iteration,strategy,config,dataset,scenario,alignment_mode,density,n_workers,n_shards,n_samples,n_features,decode_latency,barrier_latency,decode_wall_clock,barrier_wall_clock,loss,decode_success,decode_residual,decode_cpu_seconds,scheduler_seconds,dispatch_seconds,cancel_seconds,network_response_bytes,network_response_sleep_seconds,worker_compute_cpu_seconds,selected_rows,completed_rows,cancelled_rows,rows_after_decode,worker_errors,worker_recoveries,reissued_rows,extra_compute,second_layer_used,slow_workers,mean_worker_speed
2,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0210:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.03417490003630519,0.038441000040620565,0.09406809997744858,0.12434140010736883,0.023992261341206824,True,0.0,0.0006650001741945744,0.002416800009086728,0.004024599911645055,0.004130600020289421,19968,0.024638976000000003,0.0020725999493151903,8,8,0,0,0,0,0,1.0,False,2,0.9604887218174477
3,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0231:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.029033900005742908,0.054195300093851984,0.12310199998319149,0.1785367002012208,0.023936440106903004,True,0.0,0.0004160999087616801,0.002270899945870042,0.004129600012674928,0.025066099944524467,19968,0.024638976000000003,0.001644300064072013,8,8,0,0,0,0,0,1.0,False,2,0.9213598019967508
4,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0604:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.07521779998205602,0.08666879998054355,0.1983197999652475,0.26520550018176436,0.023880798869681637,True,0.0,0.0009558001765981317,0.00247000006493181,0.0037195999175310135,0.011299500009045005,19968,0.024638976000000003,0.0023812000872567296,8,8,0,0,0,0,0,1.0,False,4,0.579053569419569
5,rltune_style_selector,rltune-style-speed:speed-aware-identity:pred_barrier=0.0665:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.06809439999051392,0.0903981999726966,0.26641419995576143,0.35560370015446097,0.023825337010980493,True,0.0,0.0007875000592321157,0.0018381000263616443,0.0038172999629750848,0.02221379999537021,19968,0.024638976000000003,0.002121499856002629,8,8,0,0,0,0,0,1.0,False,4,0.5716794322056953
6,rltune_style_selector,rltune-style-spec:speculative-replicas:pred_barrier=0.0524:pred_prefix=8,synthetic,phase,none,0.014,8,8,1600,240,0.04176990000996739,0.05855119996704161,0.3081840999657288,0.4141549001215026,0.02377005391447882,True,0.0,0.0007893999572843313,0.0019615000346675515,0.003804599982686341,0.01663099997676909,19968,0.024638976000000003,0.0023240000009536743,8,8,0,0,0,0,0,1.0,False,4,0.48398226186804943
7,rltune_style_selector,rltune-style-original:balanced_d2_d3:pred_barrier=0.0802:pred_prefix=7,synthetic,phase,none,0.014,8,8,1600,240,0.039494099910371006,0.06147869990672916,0.3476781998760998,0.47563360002823174,0.02371494896608883,True,1.3466460691789141e-15,0.00035230000503361225,0.0015412999782711267,0.00377509999088943,0.020679499953985214,19968,0.024638976000000003,0.0029032001039013267,7,8,8,1,0,0,0,2.1359747023809526,True,4,0.5511921327434468
0,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0091,synthetic,phase,none,0.014,8,8,1600,240,0.037601000047288835,0.04145130002871156,0.037601000047288835,0.04145130002871156,0.024104446286569076,True,0.0,0.0005070000188425183,0.000788399949669838,0.0036232999991625547,0.0037400000728666782,19968,0.024638976000000003,0.0021870998898521066,8,8,0,0,0,0,0,1.0,False,2,0.9340482099691767
1,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0085,synthetic,phase,none,0.014,8,8,1600,240,0.01885640004184097,0.045920099946670234,0.056457400089129806,0.08737139997538179,0.024048263193405285,True,0.0,0.0007009002147242427,0.0012892999220639467,0.0037525000516325235,0.026956800022162497,19968,0.024638976000000003,0.0019361998420208693,8,8,0,0,0,0,0,1.0,False,2,0.968459713414928
2,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0094,synthetic,phase,none,0.014,8,8,1600,240,0.023436899995431304,0.04557750001549721,0.07989430008456111,0.132948899990879,0.023992261341206824,True,0.0,0.000522000016644597,0.0008993999799713492,0.0038577000377699733,0.022043799981474876,19968,0.024638976000000003,0.0020230000372976065,8,8,0,0,0,0,0,1.0,False,2,0.9604887218174477
3,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0104,synthetic,phase,none,0.014,8,8,1600,240,0.024404300027526915,0.027992299990728498,0.10429860011208802,0.1609411999816075,0.023936440106903004,True,0.0,0.0004021001514047384,0.0005430999444797635,0.0038687000051140785,0.0035197000252082944,19968,0.024638976000000003,0.00206540001090616,8,8,0,0,0,0,0,1.0,False,2,0.9213598019967508
4,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0514,synthetic,phase,none,0.014,8,8,1600,240,0.0586109000723809,0.06324190006125718,0.16290950018446892,0.22418310004286468,0.023880798869681637,True,0.0,0.0007869000546634197,0.0005416000494733453,0.003769199945963919,0.004535699961706996,19968,0.024638976000000003,0.002074100077152252,8,8,0,0,0,0,0,1.0,False,4,0.579053569419569
5,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0532,synthetic,phase,none,0.014,8,8,1600,240,0.06824229995254427,0.0719118999550119,0.2311518001370132,0.2960949999978766,0.023825337010980493,True,0.0,0.0012909001670777798,0.0008024999406188726,0.003849899978376925,0.0035818000324070454,19968,0.024638976000000003,0.0018810001201927662,8,8,0,0,0,0,0,1.0,False,4,0.5716794322056953
6,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0306,synthetic,phase,none,0.014,8,8,1600,240,0.05607890000101179,0.061073799966834486,0.287230700138025,0.35716879996471107,0.02377005391447882,True,0.0,0.00088050018530339,0.0007546000415459275,0.004615899990312755,0.004899200052022934,19968,0.024638976000000003,0.00203399988822639,8,8,0,0,0,0,0,1.0,False,4,0.48398226186804943
7,sailor_style_heterogeneity_aware,sailor-style-speed:speed-aware-identity:pred_all_done=0.0532,synthetic,phase,none,0.014,8,8,1600,240,0.0638706999598071,0.08315590000711381,0.3511014000978321,0.4403246999718249,0.02371494896608883,True,0.0,0.0007239000406116247,0.0008297000313177705,0.003931399900466204,0.01914089999627322,19968,0.024638976000000003,0.0018839000258594751,8,8,0,0,0,0,0,1.0,False,4,0.5511921327434468
0,guarded_system_portfolio,guarded-portfolio-enable-rank:balanced_d2_d3:pred_gain=0.129:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.022199800005182624,0.04562460002489388,0.022199800005182624,0.04562460002489388,0.024104446286569076,True,8.750712804614061e-16,0.0007932999869808555,0.0008690999820828438,0.003773000091314316,0.02315150003414601,29952,0.036958464,0.005021699704229832,8,12,4,4,0,0,0,2.2354910714285716,True,2,0.9340482099691767
1,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.113:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.025022100075148046,0.02937280002515763,0.04722190008033067,0.07499740005005151,0.024048263193405285,True,7.259024953699688e-16,0.0006974999560043216,0.0011978999245911837,0.0036835999926552176,0.003925600089132786,29952,0.036958464,0.004069100134074688,9,12,4,3,0,0,0,2.747767857142857,True,2,0.968459713414928
2,guarded_system_portfolio,guarded-portfolio-enable-rank:balanced_d2_d3:pred_gain=0.014:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.02110079990234226,0.04434409993700683,0.06832269998267293,0.11934149998705834,0.023992261341206824,True,4.980559976921028e-16,0.0008566001197323203,0.0008274000138044357,0.0037202000385150313,0.023110899957828224,29952,0.036958464,0.005330399959348142,8,12,4,4,0,0,0,2.2354910714285716,True,2,0.9604887218174477
3,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.108:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,8,8,1600,240,0.023431000066921115,0.04510270000901073,0.09175370004959404,0.16444419999606907,0.023936440106903004,True,2.0305247659026948e-15,0.0007251998176798224,0.0011578999692574143,0.004045499954372644,0.021513700019568205,27456,0.033878592000000006,0.004705499624833465,8,11,5,3,0,0,0,2.240885416666667,True,2,0.9213598019967508
4,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.026319999946281314,0.060996699961833656,0.11807369999587536,0.22544089995790273,0.023880798869681637,True,8.092071311423671e-16,0.0010846999939531088,0.001323999953456223,0.003899599891155958,0.03448469995055348,19968,0.024638976000000003,0.0035385999362915754,8,8,8,0,0,0,0,2.4719122023809526,True,4,0.579053569419569
5,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-uncoded:speed-aware-identity:pred_gain=0.320:pred_prefix_delta=1.0,synthetic,phase,none,0.014,8,8,1600,240,0.06881850003264844,0.07387129997368902,0.1868922000285238,0.29931219993159175,0.023825337010980493,True,0.0,0.0012596999295055866,0.0012754000490531325,0.00394669990055263,0.0048840000526979566,19968,0.024638976000000003,0.0025420001475140452,8,8,0,0,0,0,0,1.0,False,4,0.5716794322056953
6,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.03764490003231913,0.06150099996011704,0.22453710006084293,0.3608131998917088,0.02377005391447882,True,6.543608734297347e-15,0.001059899921528995,0.0015353000489994884,0.00382979994174093,0.0230093999998644,19968,0.024638976000000003,0.0038490999722853303,8,8,8,0,0,0,0,2.49609375,True,4,0.48398226186804943
7,guarded_system_portfolio,guarded-portfolio-fallback-best_safe-static:balanced_d2_d3:pred_gain=0.000:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.026615899987518787,0.0333555000834167,0.2511530000483617,0.3941686999751255,0.02371494896608883,True,6.816014413899567e-15,0.0006324000423774123,0.001505899941548705,0.003795200027525425,0.004964700085110962,17472,0.021559104000000003,0.0029545000288635492,7,7,9,0,0,0,0,2.1216517857142856,True,4,0.5511921327434468
0,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.129:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.023053199984133244,0.030312399961985648,0.023053199984133244,0.030312399961985648,0.024104446286569076,True,4.996003610813204e-16,0.0008863001130521297,0.0010813999688252807,0.003829800058156252,0.005065200035460293,29952,0.036958464,0.005233800271525979,8,12,4,4,0,0,0,2.235491071428571,True,2,0.9340482099691767
1,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.113:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.023326200083829463,0.031082200002856553,0.046379400067962706,0.0613945999648422,0.024048263193405285,True,2.0803725077560018e-15,0.0008529000915586948,0.0010617999359965324,0.0038681000005453825,0.005211200099438429,32448,0.040038336,0.005221999832428992,8,13,3,5,0,0,0,2.240885416666667,True,2,0.968459713414928
2,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.014:pred_prefix_delta=0.0,synthetic,phase,none,0.014,8,8,1600,240,0.025858799926936626,0.052403499954380095,0.07223819999489933,0.1137980999192223,0.023992261341206824,True,5.93995257398358e-16,0.0005435000639408827,0.001034800079651177,0.0038981999969109893,0.026403199997730553,24960,0.030798720000000005,0.004415999865159392,8,10,6,2,0,0,0,2.3539806547619047,True,2,0.9604887218174477
3,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=0.108:pred_prefix_delta=-2.0,synthetic,phase,none,0.014,8,8,1600,240,0.022828100016340613,0.04549970000516623,0.09506630001123995,0.15929779992438853,0.023936440106903004,True,2.0305247659026948e-15,0.0005844999104738235,0.0008720000041648746,0.003805499989539385,0.02248629997484386,32448,0.040038336,0.005072300089523196,8,13,3,5,0,0,0,2.240885416666667,True,2,0.9213598019967508
4,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-2.363:pred_prefix_delta=1.0,synthetic,phase,none,0.014,8,8,1600,240,0.026918699964880943,0.033244899939745665,0.12198499997612089,0.1925426998641342,0.023880798869681637,True,5.19259272631903e-16,0.0007038000039756298,0.0008744000224396586,0.0039276999887079,0.004152499954216182,19968,0.024638976000000003,0.0033776998752728105,8,8,8,0,0,0,0,2.4719122023809526,True,4,0.579053569419569
5,online_counter_guard_deadline_aware_sparse_flexible,online-guard-enable-deadline:balanced_d2_d3:pred_gain=0.374:pred_prefix_delta=-1.0,synthetic,phase,none,0.014,8,8,1600,240,0.04673160007223487,0.07332030008547008,0.16871660004835576,0.2658629999496043,0.023825337010980493,True,1.3299526536404359e-15,0.000646200031042099,0.0010186999570578337,0.003818599972873926,0.026469300035387278,22464,0.027718848000000004,0.0039499999256804585,9,9,7,0,0,0,0,2.7377232142857144,True,4,0.5716794322056953
6,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-0.727:pred_prefix_delta=1.0,synthetic,phase,none,0.014,8,8,1600,240,0.03659209993202239,0.04454009991604835,0.20530869998037815,0.3104030998656526,0.02377005391447882,True,2.567953295833453e-15,0.0010161998216062784,0.0009661000221967697,0.003919299924746156,0.004851300036534667,19968,0.024638976000000003,0.003230599919334054,8,8,8,0,0,0,0,2.49609375,True,4,0.48398226186804943
7,online_counter_guard_deadline_aware_sparse_flexible,online-guard-fallback-deadline:balanced_d2_d3:pred_gain=-2.365:pred_prefix_delta=2.0,synthetic,phase,none,0.014,8,8,1600,240,0.026518900063820183,0.03316240001004189,0.23182760004419833,0.3435654998756945,0.02371494896608883,True,1.6764000044290903e-15,0.0007499000057578087,0.0011413999600335956,0.004018599982373416,0.00595289992634207,19968,0.024638976000000003,0.0035202002618461847,7,8,8,1,0,0,0,2.1333705357142856,True,4,0.5511921327434468
